id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,duration1,duration2,duration3,duration4,event1,event2,event3,event4
11401,-0.15914947153772793,0.1076889970325438,-1.7463372942689213,-1.0042683703692166,-0.6648597697292021,1.5333856267540704,1.2475313173243825,0.31006392120184334,-0.6535848301285313,0.464777259726268,0.1746000835964809,-1.194223568313063,1.7071752746876983,0.3330193161779628,1.0236116295523525,0.1793806015955305,0.24929475161182188,-1.4483844202767524,-1.2059674188892264,-0.4645207407281229,-0.4710385443761855,-2.7795926473491943,-1.3021769678311654,1.016217889064135,0.4352829308780062,2.0755894581894725,-1.2224513386167333,-0.05776415776112183,2.1143630374712763,1.5348919205072014,443.905150818663,438.9960721037008,130.381359565151,295.4980631740598,0.0,0.0,0.0,0.0
11402,-0.7163942937007461,1.5740641772569943,1.2362690840033668,0.6568334011114518,-0.21504877340058756,-0.6961233141360147,0.1762582567632025,-2.799717574757764,-1.175104059073433,0.5565668270386072,-2.4743664602080315,1.909240586260955,0.5794819609274342,1.8335932216657587,-1.8779770855386189,0.22820671261047826,0.41982950595211804,0.15648957371775063,-0.21965611422591277,2.0219362945283073,0.43980196259530613,-1.1218497443639144,0.051365241985460275,-0.5687088787823572,2.002078828656289,-0.6952258634690228,0.5152194959925802,-0.4613371091108668,-0.9207003749741783,0.11443690757244049,300.39876172074196,762.3957198617251,100.0,419.96421712469106,0.0,0.0,1.0,1.0
11403,-0.6389850540666776,0.3574838716711574,0.4002226846175729,0.27549534872022385,-0.006179232396482155,-0.8437823196955235,0.4979946355427609,0.598716774619948,0.9672358603320731,1.2018349657252871,1.122127244390665,-1.7923417396533563,0.0896792713088433,0.7912044074143871,0.5685928227083927,-0.14677458332439003,0.2851910296580194,-0.501281175972591,-1.0965997767173319,-1.1867980985325723,-0.6742349329515327,-0.607548921949635,-0.5067928608340775,-0.47758367845410415,0.9485946371770816,-0.7179257206382919,0.13185875392345286,-0.12629866239185247,-0.03506658415321254,1.479184410851223,454.9889486197867,151.54951589822286,168.96740722465736,479.6437191934485,0.0,0.0,1.0,0.0
11404,-1.0802670597806927,-0.3277379378671719,-0.7031969973835531,2.227193544223472,-0.7170427252417776,1.301357400071831,-0.07697624535712876,-0.2440446345309895,1.2663874101949353,0.21510434838802722,-1.9881499148632027,-2.230926707843791,-0.2880485209942779,-0.36745482258047596,0.687339692471614,-0.8128240276080467,0.9090083057713633,-0.7957146215902204,-1.2368959727589897,-0.9675304980408646,0.6841392658631976,-0.7143514118115233,1.3690210322251588,-1.3032439779753608,-0.3969995642454004,2.3306293301017,1.2872339202180842,-1.0520418401632756,-0.5846314090168349,0.5338930158559506,415.36181893011644,678.4869401646539,160.27938517666516,656.3373042060533,0.0,0.0,0.0,0.0
11405,0.380067440573832,-1.0448042528790733,0.47873536805165445,-0.9263700378812244,1.520653866002687,0.3609182913780488,-1.1798536984897332,0.6358552859580933,1.10736801091041,-0.7365091054397459,-2.183519659931352,-1.343566552558571,-0.603305173342278,0.32838689448637387,0.10039204101484134,1.4692206587925167,0.4784717255015618,0.37159839878392986,0.07752086847420177,0.843738906400069,-1.0061494222888865,0.8726852558741491,-1.3955487468305825,-1.029552517453407,-1.5643543128609996,0.3234584724058661,1.108671217548026,-1.9821411760376588,2.183337665829869,0.6039347439879766,462.4509386683933,353.9134962289571,108.25565942326784,356.9199207226521,0.0,1.0,1.0,0.0
11406,0.5711026285913683,0.842553531764298,0.5242961328095515,0.1681020600187387,-0.3668066268821051,-1.1376207385383263,-0.7021734174436416,1.1150320665714972,-0.528683510665655,-2.4581907202968147,0.1642708161838969,-0.2722461374207675,-1.0960792349952586,0.05161758502068547,-1.3718419195944163,1.3962831802247915,0.47753895607902774,0.5275645849892852,1.1844856532600765,0.5516094082657131,0.6851241494590236,0.37793419350908425,0.32273173586148735,0.5189075324437924,-1.9223886267949124,1.6669746395123746,0.08208250000401827,-0.46085186042915294,-0.24013893789494414,1.508003021972587,477.95962664353715,285.1240388682751,196.18719594156312,352.55839470271553,0.0,0.0,0.0,1.0
11407,-0.7706179501253388,-0.780859030379191,0.5599327881542612,0.7150291910634033,-0.7017975194493468,-0.9415118876417422,0.5009282107078039,-0.4427329109286179,-1.8913187754985825,-1.195447478036377,-2.3093152198574143,-0.06973248126494058,-1.1913345106887578,-0.23649648118900699,-2.553780802677362,0.21226895274052462,-0.11164441909917291,-0.47717815984029194,0.9076684449788893,-1.8227846954898679,1.4429448217423821,0.37329999352963805,-0.25931594762963456,-1.2843950392151449,-1.408668797174918,0.5220065473388829,2.1498652633515793,-1.0499768566590262,-0.4043721401906918,-0.4052514961186466,685.9371561290234,579.017427953494,196.36274965920654,486.12797947666155,0.0,0.0,1.0,0.0
11408,1.5206400960170445,-0.6776591393563481,-1.927553408424353,-0.06556797696324423,-0.28962287607192966,0.5496827762880063,0.9920717384718047,-0.33933103888364935,0.6856604770887946,-1.6908502088691542,-0.5641094524811832,0.8402098882363066,-0.222125705278577,-2.03529280104573,-0.38269545570313285,-1.5880439022977082,-1.0748611927161027,0.08980941102736553,-0.4458435485625039,-1.0363168599381747,-0.9948625683872574,-0.7297810294248582,-0.40323976157409863,0.7222297251119445,0.23812920577717836,0.43905125692657654,-1.5119541277324633,-1.3757782448557483,-1.2511019564903265,-0.2551850432930993,393.4594133475473,201.40778243255548,187.28893137517625,285.5276775567992,0.0,0.0,1.0,0.0
11409,-0.3146014474420489,0.6555301733474659,-1.8184569718098282,0.162759444420084,-0.23206012057657718,0.06901301155391219,-0.41225463672291435,0.32103240637855907,-1.6627247498717448,0.044320444056821104,0.5458420140769371,-2.1499427459980756,-0.16356333197686987,-0.4116136426342139,-1.3964778431587248,-1.760467767597959,0.4218344695706584,-0.16895645167751802,0.45788719992956245,1.3279791663276046,-0.2543471798231172,-1.2795679361604582,-0.8238788439814275,-1.14475976845531,-0.2498063333299323,-1.804338788400333,-0.8916238277731197,0.6693299761836994,0.005870490887244161,-0.06012352667436209,420.4486038776489,301.722602070855,211.6542138808175,479.6437191934485,0.0,0.0,0.0,0.0
11410,1.5301856237965608,-0.029899919421550875,0.09094641986462479,0.42974739458465866,-0.9099573798561565,1.2972529022584518,-0.347182590379786,0.7737064624233713,0.8203449472341273,0.332412626014749,1.5302292456735116,-0.30241014815965855,0.7816455353332257,0.04755896119089808,-1.2364124722250467,-0.6287351745942854,-0.9060234170357082,-0.9493407031809074,-0.3876903430415044,-1.1558431814391916,-1.2048415101352692,-0.9961398141117074,-1.1514486981918917,-0.9233733262764586,0.07407875516801866,0.20591227070271406,-0.04603163265441539,-0.38001682915007706,-1.0394153351462112,0.4341436119677479,201.66557494383522,246.1220448430958,211.6542138808175,334.30055299323607,0.0,1.0,0.0,1.0
11411,-0.6421271738316033,0.28532064900046394,0.2411217651287571,-0.8772487291554719,0.0496732044451399,0.918317413875469,-0.45311178739359376,0.9117719533801107,-1.0710684894731888,-0.528827111908263,-0.1731854437196793,0.8521962116438386,-2.438576142382365,-0.21254081208214282,0.33505499973220815,0.05127079166258193,0.6481998336867367,-1.2988725858996413,-0.07106811830011404,-0.20515367969274392,-0.640851759362928,-1.0123560199966484,-0.023770778880999363,1.1722991246498755,1.722145938523199,0.9717810939848578,-1.4460205202473009,0.3149293304310103,-0.3773000262101351,0.31697152546836715,511.5429249476533,186.5626224272485,272.7918126913416,385.9955712818801,0.0,0.0,0.0,0.0
11412,-2.0265777765994355,-1.475481278759361,1.2864954545757026,1.5295417249476961,-0.2911441449239675,0.08615146333306267,-0.26872960469892015,-0.2474068336957907,0.035922338514466086,-0.111331697405427,-0.43111242160695956,-0.27781556018759246,1.3620380096608902,0.18365361264675412,0.1612606519292871,-0.8283336659983801,-0.445007945955427,-1.1012137896541594,0.16951790411974052,-0.08226858772201386,-0.15017753860540828,0.5870043741318514,-0.7936121481038655,-0.32686432614671707,-0.8084112946121895,-0.1002359373847407,-0.4750743755739491,-0.5602748344878833,-0.6778374624923629,-0.017933177278526356,747.2351444576127,295.3821168965874,211.6542138808175,1005.047132554382,0.0,0.0,0.0,0.0
11413,0.4021978249123513,-0.6524120250010428,1.3449151474037675,-0.6015951546442797,-1.0372543793314823,-0.564465928792686,-1.735377187811839,-1.1380424216213096,-0.9656546761695594,-0.09450910187454302,0.1749280451223918,0.9519908976106128,0.6840993877321095,-1.3251198377575,0.08606518350113498,-0.6165866912508291,0.946716287068288,0.6820157217297548,0.5082599352545507,-1.1224774602380871,-0.13858152254374945,0.5025798160453898,-0.4646874281711817,-0.5202453683200016,0.9771439663836307,1.0485078159951,0.22182621251171064,-0.19031578610382005,-0.05474798199824068,1.499532620303868,430.38055673045795,154.74592071505072,267.10554286172663,302.430655993991,0.0,0.0,0.0,0.0
11414,0.24854510511898723,2.1358209321863972,0.200823472694959,-0.009298370036608826,1.0561410821808668,-1.241220751682365,1.1226934221117824,2.8617151873714324,0.6459896358786608,2.049744279954089,-0.6195717011742132,-2.3883587388077885,0.49849247204583147,0.8713925932805595,-0.6961328450780355,-0.17590823074208542,0.4037054561847633,-0.09674800843995252,-0.9625887476307903,0.6118735174022586,0.855449654867009,0.4080723738347632,-0.13347438530002526,-0.359418277537978,0.5086045803822461,-0.4130983628084488,-0.06783398587566575,1.2443320422687303,0.9246949280791281,0.26909347865116884,430.38055673045795,331.28939879536335,203.6493518959754,443.83029713344723,0.0,0.0,0.0,0.0
11415,0.034393795307583075,-0.6327846174161391,-0.5977805901328537,1.2982488436287225,0.8241507480640214,0.01950509429679412,-0.15066888719074725,-0.8554775789138432,-1.3442692338393476,-0.23933193872757286,-0.02065087976479436,0.7125183722441181,-1.4587794522147612,-0.7681057140170332,-0.9976113527984919,-2.160710284106314,-0.4566564722603001,0.3145766411382953,-0.3206340783507914,0.22063909744161123,0.34153537784684734,0.6007053227706886,0.7949733863095898,0.5486801542459054,-0.41363492163242177,0.6512641518958768,0.5043873305588171,-0.4737593852498075,1.2864374084852368,0.2724340691495389,697.2046627640511,472.17681997894016,190.60509193031257,590.3181557814206,0.0,0.0,0.0,0.0
11416,-0.6422324784439893,-0.472300848390532,0.5299837840817756,-0.7184472139423603,1.1749444906484194,-1.3185205344155304,-0.6210374716258895,-0.5804442980755676,-0.5251663373934518,0.06619610812351548,0.30840204426911016,0.8523325348333951,-0.23139496078242167,-1.5027555456396653,1.7410330058020376,0.6100993614058208,-0.4381154434112137,0.4800322413979765,-0.6853857369695768,0.7966689354616242,0.2974711533030295,-0.335878651626791,-0.01603463816714715,1.3673522667085976,-0.7331401596369531,-2.261111049680372,-1.7632130971996012,2.0275146134010824,-0.37816787981317457,-0.5680264112890272,364.4757893956811,632.0615150653782,113.78847713038721,586.2130255605683,1.0,0.0,0.0,0.0
11417,-0.034572225485819015,0.5417921932749092,1.4091420009248388,-0.03675796680865744,0.18366151863124242,-1.078001130586028,-0.26144338796905336,-0.7199702937566432,0.34237337435054377,-0.20974994549707573,-0.7698676997563162,-0.5012480920807992,-0.9721020114320046,0.18162436447747074,0.6025802172763747,-0.5384686808478237,-1.88503585343057,-0.02651512208924792,0.627934066302041,-1.5671403359931946,-0.32155733038630846,1.600567576911119,0.41938736807878996,-0.14095378980350037,0.5269905537811256,-1.1981611877306257,-0.9281044354015855,-0.9107941414410109,1.3497080964938064,-0.5906964934837889,444.5512453403817,245.65889504360302,401.6225927426179,606.3869170609179,0.0,0.0,0.0,0.0
11418,-0.5112594578695273,-0.13919576878078527,-0.5884048170279893,-1.905704876306549,-1.522802683995009,-0.5864596789172459,-0.36393560373206063,-0.6345876725254397,-1.6057544975970106,-1.7860605358236028,-0.029454362266890008,-0.0048817872916688395,-0.06486866085026759,1.6200873783203646,-0.12415077860243152,-1.1854250052257975,-0.6110600630157135,1.162023958933303,2.5491546166454446,0.3125177708056762,-1.8592431365258784,0.9873924877379969,0.9053886060761902,-1.2031594068493467,-0.3322116920184777,-1.7208744879025522,0.2588593730153155,-0.3972552421823048,-0.6592622596766043,-1.7200628514097325,594.3870156767549,515.6401062707417,291.02655453702596,416.09762975778756,0.0,0.0,0.0,0.0
11419,-0.30234956633175064,-0.09951256106240763,0.06880040153833995,-1.1082631447718168,-0.7866758795039508,-1.2104987429892577,1.1351707993835063,1.258067529323787,-1.2928982312830097,-0.6156998156093011,0.4202883558700012,-2.6318265424059333,-0.010235997356290057,-0.504293241574888,0.17469781621504984,-1.44974897644609,-1.5751966958596941,-0.3561265052364744,1.124034677774511,0.38317846576150993,0.5250630729384015,1.4284224613023522,-0.7993518232549155,0.11649153567194455,-0.5385741530324059,0.2488810982995955,-0.4564699468770789,1.1124562007681165,0.5842870030862899,0.8135536726768371,453.0997644981617,354.5783560726162,137.12065720210396,327.7579425324896,0.0,0.0,0.0,1.0
11420,0.841632255765075,-1.1739760569153865,-0.6194022566559826,-0.615636243290524,1.4294563549929176,0.9433752902908794,0.06219729856343849,0.6723989235820464,1.5365320662528605,0.6956452249554622,2.513064989354418,-0.6360031233845795,-0.2773149452720467,0.20834742883675608,-0.36203000494463744,-0.5086170925976461,0.18283826472052814,-0.12900711187148964,-1.2456410074177746,0.35279806569175226,0.6434094328409614,-2.5316058808580255,0.9262835251269783,0.34993659395877663,-0.21559356047910405,0.2895152417593587,-0.361961721442504,-0.32365141928341123,-2.1029671534177083,-0.2699299854360233,380.8916005133014,140.1983424051177,211.6542138808175,510.6089249666644,1.0,0.0,0.0,0.0
11421,0.18421722953009348,-1.2813135948057148,-0.30126885384432,-0.24336744507557326,-0.3784477946088183,0.1204933402012527,0.915465550357583,-0.7826944381073401,0.6313941951745359,-1.311635593970071,0.6119547472728387,-0.26424536193153336,-0.7482132400840216,0.9417240561285555,-0.14765262710696503,-0.029739326951751646,1.056801679805946,-1.7624417653764868,0.4543348321384048,1.5734407801442802,1.4898735925957718,-1.0172588760696206,-2.05319173864469,-0.5544839804851581,-1.3545556374969272,0.6138376275355166,-0.4423323042001881,-1.5147048320888,0.0009856670019429221,-0.2991187384071135,555.0145312874951,297.2710542054948,136.78280919795262,664.66171915715,0.0,0.0,1.0,0.0
11422,0.6099513873319773,-0.23838458972785156,-0.3535152948592548,1.1664887735792067,1.2480368989289476,0.7298052725088694,-2.222455155292712,0.1467720041236595,-0.16869824466462593,-0.33591735697821756,0.027125104806380827,0.19579829634837856,1.3735914517224486,1.111702652016132,-0.2770836749865181,0.02426697862331974,0.8358377055056577,0.11495958604208448,-1.179871566561875,-1.0551291210886777,-0.7275758549122086,0.5206718151897407,-0.21086807501849278,-0.789606368588783,0.05733297696329611,0.95545058893748,2.0642997363522944,1.436493329699125,-0.11026236407196088,-1.8714051638807419,254.3096720226007,230.84951638250587,123.63374555972244,320.5203735948753,0.0,1.0,0.0,0.0
11423,-0.23186850662578992,0.38330670300080366,-0.3932768540083072,-0.1536397750657594,2.074934565204917,1.0886503899089144,1.9704776539785211,0.0062699869250557455,-0.9099040879524186,1.1224470513276292,0.5927459733138006,-0.6002469993250089,-0.8391059984533318,-0.35438146618328553,0.21311103742807216,-0.9485011368322387,-1.3865585761827248,-0.07175264687038367,-0.008587641835802559,-1.2587435038890973,-0.09866663757284687,-0.6444144000123659,-1.9538240414723833,0.44274146776012563,-0.7394070966616095,0.5411613759419556,-0.6638207212996518,-0.36231987268840926,0.47869922777712165,0.10754471853611484,350.51282172765207,354.5783560726162,190.66202953401148,396.32727023264863,1.0,0.0,1.0,0.0
11424,-0.34201734580477505,-0.20122612697490927,0.19675545681878046,-0.6882935478375531,-0.3793736101389338,-1.4608342194818213,-0.9722625734784901,1.4154382199469777,-0.5834997517317946,-0.8260083871286672,-0.7943471106137767,0.5135400622558568,-2.062704201739555,-0.07884966836202911,1.1071801037497653,1.3847231604218093,1.0496987227185977,0.09442892806084696,0.7855414112250282,0.10564570940370493,-0.19564799165053048,-1.2840542858734783,-1.0116567682157336,0.8468985281843256,-1.6269314232733685,-1.4002407254664166,0.6826196403865169,0.6954238664776836,1.3937506630822631,-0.5731263571395728,660.925647961911,243.13701301093218,111.04717978085239,698.714717538721,0.0,0.0,0.0,0.0
11425,-1.1534825308886436,-1.7370905728098252,1.0042859965412014,-0.8412628986852524,0.781087082362625,0.47162427675033575,-1.8648999962129675,0.5388908001856574,0.04015818014007542,-0.12829316095758123,0.5324684246718098,1.4328454474080459,-1.2295161198965197,-0.34766818371413855,0.7973890542218555,1.3720092186302288,-0.7078955390598393,2.6497175940988567,-0.44967251683720366,-0.3035803084140932,0.08693622323050601,-0.73994394796089,-1.5821696916231502,0.396408058588558,0.8686510449429821,-0.2705087125133044,-0.28945610380792325,0.6809587265422441,0.3878575485314647,-0.20783584681935388,505.08667473563,354.5783560726162,211.6542138808175,568.4594447573638,0.0,0.0,0.0,0.0
11426,-0.370036612568197,0.2226701370397858,1.0242574515929856,-0.9648390668808178,0.17719614942924627,-1.6877834757689811,-1.113993504476678,1.977655689443964,1.8176299600999668,-1.0455451273242955,0.2892589884440109,1.0721678505245555,-0.22374628390038936,0.3398601939540985,-0.19977268604085294,-0.9337495453884499,-0.34206507722638896,1.0017101099208061,0.616234528017599,-0.2730353479371534,-1.3320083491448973,-2.1328681608368005,1.6143911448040005,0.9078179490094218,1.858312031891076,0.2273061691275139,0.2052555556017998,0.9514823299243991,1.3747798270704792,0.24624519537246262,608.7794456693138,441.3776359608408,250.49986469674545,475.4184527497723,0.0,0.0,0.0,0.0
11427,-3.321114555589139,1.2680463525143217,-1.8537882437203541,1.4809666138202633,1.97958293566327,0.5801892705589262,0.9787912438489041,-1.0475811916915212,-0.8756014510090981,-1.3054076011283051,-0.7498909423127663,-0.48076033093931053,0.16406590896345868,1.9906815775353288,-2.0733468170643428,0.9336805459243297,-2.2902540494668386,-1.4973837835410417,0.7307455886223331,-0.46865586695475286,0.4966789270351134,0.15883168466979633,-1.1148651298530587,-1.6329470832724697,-0.3610707009473645,-0.5302954277621933,-0.08381330505583759,-0.41840452702558584,-0.7237312304978082,0.08371695984273196,673.3054157183727,231.2559234302549,363.0787078249238,479.6437191934485,0.0,0.0,0.0,0.0
11428,-0.5902219663056348,-0.39270224938151604,0.1836397255006296,0.5013253712483539,0.075776263825104,1.608567440463197,-0.24750175933219473,1.317919870194053,-1.1099939954578801,1.6882069226552627,-0.8709146642175576,1.2557408127695233,-0.06017241522103602,-0.4342670848072345,0.9701956668219476,-0.6378987535069037,-0.9292891586595621,2.129242468700413,0.27364447912037043,0.0270652655983127,0.8644143018268033,-0.7188745095718477,0.10025374830140349,-2.5462033279854523,2.1145652051279016,-0.20727043572204393,-1.4291496839065474,-0.5375785539593061,2.843305209857481,-0.2898380167809317,208.88043842184553,814.2555488103777,211.6542138808175,852.4341945451334,0.0,0.0,0.0,0.0
11429,-0.08187417719083905,-1.008904376309557,-0.5081551755063111,-0.4122900141022613,-0.8266453183672154,-0.9854814936199054,-0.915689146681475,-0.20706515827251107,0.13155359782394815,-1.3696260057713165,-0.6353967197139053,-0.5189465158123956,-0.7489271349939095,1.398646555864303,-0.7807551841373274,-0.0513962689702377,1.0478199150491634,0.21371143523705774,-0.5821679395536387,0.19690225322088653,0.5132185367710143,-1.617308260335983,1.3784749507416763,-0.9961910977685293,-0.7353675784377911,-0.18625395833354066,0.39748223244503134,-0.2532954860163624,-0.41480733678042775,-0.30248252382659013,495.49555845514027,271.5441830724088,100.0,479.6437191934485,0.0,0.0,0.0,0.0
11430,0.563673654270156,-0.8738505326644509,-0.021959366721135246,0.13056207028273178,-1.3985068174822215,1.4488269201497612,0.14312252948938226,0.04873358707371741,-0.6029356117588799,-1.109852683214446,0.1733316022133299,-0.8032061656842227,0.4374497866887891,-2.413674924172649,-0.33519058677444574,-0.050236367429132726,-0.2692793186319655,0.34323610062959437,0.23597889466301092,1.0077999838962606,-1.038268788919377,0.11419848154313475,0.14749168862776094,2.0362458471051634,-0.90862857472555,-0.2629099626139269,-1.953533149550951,0.5408620633967114,-0.11434664597784008,-0.1407496253100371,516.3684140061881,345.6862600712021,143.39604709370482,454.1793153964803,0.0,0.0,0.0,0.0
11431,-0.26867787752495675,1.5874720579176331,0.329296687814622,0.8131372336489593,-1.4509778416542107,-0.7120496851192744,0.08436639795705834,-0.23278224521477245,-1.3519074475868968,-0.7088714023996928,-0.4869338748053368,1.0272989037874354,0.2249307549209041,-0.14424810446625,0.16416771244719863,-2.265064374371374,-0.5025151858958501,1.1283071662738142,2.5054046781973183,-1.4419843837764739,-0.7479421912004452,-1.058573246475786,1.3558762338795034,0.9358035576099459,-0.6493304804523448,0.6166335157462504,-0.18167414753770839,1.3241903582996806,-0.5541558844572418,0.7951530566108008,467.9621853874357,277.1472545963255,417.61304024956473,885.853842200569,0.0,0.0,0.0,0.0
11432,0.3476735422449994,-0.8438540391398794,0.030722788301177636,1.2016774868854019,0.13203515837003407,0.14811123803775278,-1.3539379294605631,0.6545516522087159,0.17050451698351757,0.2048589455978507,0.6211718035043767,-1.586269609794467,1.075041056588883,-1.5257237410282403,0.7214188074410486,-2.0274835497306327,-0.33158512637021026,1.1912287864538786,-0.24963514257686253,1.4614691561029205,-1.2097989776769693,1.9348946599601062,0.5857236576394936,-0.33716111749515604,-0.7515680814127506,0.5192547840820699,-1.0379292605028176,1.3588299739756782,0.15641954475969982,-0.6971043482452557,480.4150946226823,298.4705940201533,107.46989177868944,356.46039529912446,0.0,0.0,0.0,0.0
11433,-2.1797886613902455,0.16025839095058342,-0.3645909717867277,0.6757484881247526,0.12832208042609494,2.6986139176007535,-0.693394951212671,-1.3814756223265912,-1.2459165548503417,1.9652478723509859,0.9596639462743758,1.340367731501763,0.2901569802312337,0.6098549710688923,-0.6085999097285766,-0.5734323495121129,-0.2825130425466248,1.2980647177523583,0.184501642296269,0.7799275748219504,-1.2157533829586655,0.5776625237410198,0.9137740704001576,-0.24502785349222334,-1.1074315736694536,0.20983099928478496,-0.10630567535432732,-1.5330143892843244,0.4067752268586056,-0.17706808842924135,430.38055673045795,353.15998025288286,715.8282594473382,479.6437191934485,0.0,1.0,0.0,0.0
11434,-0.056836852206949735,-1.1138177756226837,-0.8420013491108516,0.05549640964974406,-1.4095171203936248,-0.05614476816647763,-0.1556708391603036,-0.833504209364284,-0.762973923491246,-1.03202408752859,0.767408437016564,-1.620665090716465,-0.44869657121726925,-1.164097769378993,-0.26465623305534186,0.564535451221826,0.3794441345146459,0.912490758279914,0.0024916899835267605,1.2711441714902867,1.3250774942527608,1.2655824924573842,1.6664808110507863,0.11421752055916283,-0.7247546661724512,0.15798194876524896,-1.6429501256213381,1.0972707032791964,-0.865070690808196,0.04378180568716233,430.38055673045795,549.479674597219,346.2632903022619,605.2035807566604,0.0,0.0,0.0,0.0
11435,-1.6795027929134034,0.6950236656252599,-0.798262954033809,-0.6338116992747863,-0.7295158523280316,-1.1572273142756238,-1.5031330826981106,-0.0988108984169457,-1.835505308872318,-0.47245579422031564,0.9878584186124878,-0.23650060390300506,0.3494322412450904,-1.311051121517876,0.01728959051729108,-0.03382191419384057,-1.5933002816715751,0.5060852853653732,2.2272570841536967,-0.18733899339990773,-0.23842501122509602,1.0481851986714155,0.22395096629459993,0.8850058600640993,-0.8221358844995265,-2.0117362337860896,-0.9957968314088045,-0.3064683155904265,-1.6451329064162699,0.5054015174933685,1120.1706841834841,305.14319926551553,211.6542138808175,456.2058264026767,0.0,0.0,0.0,0.0
11436,-1.2083035156593327,1.852628107805314,0.6449511343182475,1.0055055927935104,1.7062640240109848,-0.025843373671274886,-0.24785124487066124,0.7657774707420392,0.6744725694895526,0.37225942006820023,-2.405790502055986,0.4131029734282461,-0.3246805247271043,-1.2402051760872088,0.19088482907703527,0.8870925412429781,0.24340118309604214,0.1286587749120691,0.2644526710642729,-0.5416218903472247,-1.47353390452458,0.38331477099114897,-2.288153783602807,0.883389043349666,1.1694032125790366,1.555592411102458,0.638236886650623,-1.1531092680488806,-0.4389796004343887,-1.166848136843823,711.1888104416196,218.60591189558426,174.15363366510286,286.39920495865516,0.0,0.0,1.0,1.0
11437,-0.18716554786386091,0.982988692583537,-0.9475188920896503,1.129247514330355,-0.02310493455522684,0.43936526095347506,-1.0499985511631442,0.8439307005383834,-1.774632764458069,-1.434780044495071,0.15640558961712725,0.6177470764372668,-0.9520655695196165,0.33349956098361305,-2.058268602621725,1.4548568742460868,-0.08847956421327519,0.4549332764620246,-2.101954720536746,-1.9246380978427204,0.6413877525486383,-1.0404863711529946,0.7141874550756312,0.8963482960567665,0.1367640093672493,-0.2605628984087893,0.421269919344061,1.577776163814526,-0.823124298486376,1.5408675161876448,295.68592025423015,483.8872181441719,194.56548784126068,674.3795449036436,1.0,0.0,0.0,0.0
11438,1.2762639878735544,0.15984769841167482,-0.5779513576732281,-0.06705234096075577,-1.0915996955967877,0.23539520212297663,0.8494576726183936,0.4955407050035473,0.21509278926041242,-1.10126335191889,1.0636416860990723,0.059076119166552137,-0.1987270541478854,-0.22082988957349214,-0.6053633725202672,1.3415978956991323,0.7076687107686754,-1.3470588222172908,-0.43865543990519884,0.5640790775191322,-0.8870632202163596,0.25730331296801784,-1.6414754039886787,0.39838520656887716,2.5593427396159285,2.493890666567354,0.6253579564974552,2.1284582608164593,1.9478148749482942,1.2192805229543202,232.20780939856502,196.91771551464092,231.94079125910835,335.63159802479487,0.0,0.0,0.0,0.0
11439,0.37120676347005876,-0.7495427252472114,-1.0729502834543758,-1.4118130607895283,0.5045936863635752,0.976761770255346,0.04285264215280949,0.9808099124953775,0.043584396569160695,-1.3330173419698106,-0.4598483764403698,1.583118715567569,-0.6809191989789675,0.3915413957399972,0.12078397470565816,-0.6685925988341074,0.06188178335777702,0.6108476187261147,-0.5595554300302765,0.1761030699234154,-1.2429030309363445,0.9463263806956848,0.9259332485186473,-0.7813151303289537,1.538575182243843,-1.2024176034467942,-1.063900655898163,0.8520923656108977,-1.091353812908766,-0.24580867663459058,669.6931072016239,527.5261829460006,401.7913168083909,499.8281152163431,0.0,0.0,0.0,0.0
11440,0.01823099713711716,-1.4705348454464104,-0.3004982164445723,-0.6573764798903342,-0.717431813161536,0.06463521731909136,0.8699294265123854,1.0336934574493963,-0.03876040445482864,-0.8998059962590044,1.2425550190246633,1.145853970542664,0.6355235633563623,0.05002400000933715,1.2171435150242766,0.255587806068446,1.76641573820648,-0.7590685437351126,0.3324801825989854,0.9301480779032263,0.0005662693499177413,0.6819319305641843,0.33839555534180676,-2.580723564743055,0.24118305688546954,0.9886864783357884,-0.18073446844682398,1.4627587132344129,-0.08555073010043002,-0.21337516801104175,389.29390990033386,364.06809466374875,211.6542138808175,450.3843954488864,0.0,0.0,0.0,0.0
11441,-0.019530389467102203,-0.17963886366396445,0.09896577678183655,0.4927512851935996,0.22870862125117808,-1.2227817235409435,-1.1508913164527534,-0.5746603673608586,-2.826164757047552,0.8964006971784001,0.011252673375559779,1.679938810848439,-2.715623893564271,-0.2920240486951635,0.34442868198965704,-0.07411829058519487,1.9754304534344533,1.214339059709588,-0.12975720506123856,-0.43843686534302534,0.6171717521781129,0.8205716927257533,-1.451750506883281,-0.030049773137564767,1.0200059991417931,-0.31770265967592876,0.7649872879676517,1.445876212409272,-0.46647991330785177,-1.2057219026726982,210.76323472907876,373.15556333776703,160.25392976195167,609.0061602028077,0.0,0.0,0.0,0.0
