id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,duration1,duration2,duration3,event1,event2,event3
2762,-0.8043157596599924,0.861253892856878,2.400356612095882,0.7456763075342773,-0.8867256435008981,-1.0074856635284077,0.12258305069154814,-1.280785039430584,-1.2889051578221637,-0.7145810448730997,0.062268274885578026,-0.6373186689643574,0.19502282387591466,-0.3676062682847007,-1.722497321009199,1.2293617960789904,1.0564861087692572,1.6863449799619847,0.7490960227596599,0.01580729132617947,-0.2685871990874368,1.0667149230367632,-0.07314564610929811,0.5284018593499678,-0.6122428226655605,0.40881414994292,0.7139354156957727,0.46054902681080495,-0.1642117308922824,-0.30463667277306766,594.6745647643232,327.2371453241901,586.4194141564338,0.0,0.0,0.0
2763,0.8953554307625996,0.8724499521049127,0.3947873725107905,-0.052319132155988886,0.9422245800750367,-0.9938867901411813,-1.4310887043331948,1.6771117102653192,-1.6806525838839328,1.1544931099683604,0.9545129976812443,0.9387728515930179,0.5095000261526943,0.2813698061048682,-0.2830428387661492,1.0489399370609394,-0.3746377925367866,-1.5918696882392358,-0.5085538032508056,-0.48447664042531396,0.6500385294415495,0.33841939664127485,-1.7788345629074238,-2.1622586819114518,0.3794713200563815,-1.3519553096314447,0.45867169601617347,-0.7967314652273433,-1.2711240128729109,2.1298903833531155,271.85350107458476,327.2371453241901,883.911900301818,1.0,0.0,0.0
2764,-0.6315777291653314,-0.29332624464875107,0.9120930027365727,-2.2669164864908065,0.30786869407468653,-1.1698945167831674,0.8159142139689345,-0.6924550451959157,-1.1753663092438575,-1.2104293074093044,0.6187663349073125,-1.5777954821557538,-0.8407237947435612,1.0168429390877327,0.5205800164583573,1.2187209031685642,-0.22435357625705277,1.5294805889588572,-0.4587197771077562,0.8119510232751415,-0.6235788076513241,-1.0869625865390455,-0.2496384688209059,0.2142445172169092,-1.752779710518071,0.2688832430560679,-0.5617369727332641,0.6073105629757016,-0.2150252430700516,0.5865615445162607,541.7111208892419,327.2371453241901,280.452434717859,0.0,0.0,0.0
2765,0.2531652380379812,0.4818026182916245,0.1668463738718079,-0.15311920670664222,1.1386392761975546,-0.07012343565342002,-1.0326592750359926,-1.2685639272534521,0.6174714343931456,0.3352300655557964,1.2850801556614315,1.5292256024169417,0.4473457457812149,-0.7190475969866551,0.5549511750294063,1.0641566279812213,-1.3658097208994984,-0.3559043643475748,-2.8175988285507776,0.5441512824763947,1.5536406194431127,0.7595711898807117,-1.6640731402073112,-1.0698686930377983,0.12640344108338952,0.638864968171591,1.4489806683853137,0.35271284612545356,-1.3871033009385214,-0.29229403830688905,288.0227727248627,147.85880699023352,945.697900355525,1.0,0.0,0.0
2766,0.820344012612456,-0.3943240722503146,0.2045670435078736,0.6919891638704473,-1.5135009847062233,0.39299631981646277,-1.4792590476605372,0.10001654363500721,1.5684002576939644,0.14892670755805743,-1.4926364317999061,0.8774016418635671,-0.9912992064543286,1.3405313621634758,-0.7202098768220434,-1.242606975879191,1.7387409623744934,-0.02227989958348015,-0.342538262989075,0.16844967790393145,-1.3331546424844658,0.2274182644975655,0.4493678917147188,-2.0438180788355074,1.0861391030223673,-0.6591744451772394,-0.10434223982717253,-0.453428370074505,1.1924408848397476,0.18325116606495573,294.220645081522,327.2371453241901,357.83394075916783,1.0,0.0,0.0
2767,-0.03361256470371301,0.058493013993919624,-0.0010064151065490338,0.2983310655800002,0.8178904180292732,0.7658060454404576,0.06816726584601153,0.6939495230368993,0.3181505897585357,-2.1741042762808487,-1.7457550762053582,0.9651260889318366,0.09672203165936619,-0.20449744943628317,-0.7523138221796712,0.7657562628568966,-0.3454154556850185,-2.273965644746011,-2.132121334811645,0.239958059306479,-0.8880152416919286,-1.204225696852213,-0.10308323210495049,0.3877374249950071,1.2113205259864688,0.010037365613484952,0.7186988355224979,-1.4612638541412712,1.258262101446296,-2.1108836703855256,330.0101903622865,613.347843953126,639.5764967881369,0.0,0.0,0.0
2768,0.4547409121411344,0.3880170945928216,-0.6787306303602516,-0.2656922760860137,-0.46456490863376876,-0.4298992426474626,-0.2943150801119636,1.667601410366839,1.097790700898014,0.6084147501619515,-0.3124359455984934,0.3049044365509912,-0.6842184068697407,0.34683743199500394,-0.0995624757613236,0.49256360576918456,-0.4630446171928494,0.9818820214125328,0.05044256246669084,-0.19091306278729825,0.7601025344900788,1.6100835778473694,0.017351487450867703,-0.18597763588135827,0.4116587424300261,-0.46465233145716817,-1.099511703711989,-0.6666857007252933,1.2849352710566186,-0.4980742266468148,281.7229604108723,197.61076738699157,454.31849493405673,1.0,0.0,1.0
2769,-0.5164296438875717,0.24481071854956038,-1.6626103448194203,-1.112283472697023,1.0588545754362535,0.4411857568467989,0.13839039999997574,-1.2958091282504127,0.17398243974034558,0.11355409455776082,0.032534415760436836,-0.7768613914427338,0.7254900291536195,-0.7835290847581818,-0.2507393976979724,-2.051850115200918,-0.05721012522148149,-1.1663129236441396,0.180981618068938,0.04230020381685852,0.0012078235161360148,-1.1715708622177716,-1.4713353431959932,-0.0661632408968669,-1.7242164442691237,1.2373975578698808,0.2815088494860253,0.841939155577117,0.958863343810554,0.3288765002943747,332.8952300210299,327.2371453241901,533.0739633327582,1.0,0.0,0.0
2770,-0.19646658342809717,-0.0793107918621762,-0.11014489465401799,1.2761769302131531,-0.5576154023298089,-0.14132652481962982,-0.9630115338886837,-0.6197419930844739,-0.44876353832712895,-0.17699200041217517,-0.14822435106436097,0.09953162300094452,0.29216944546843476,0.14630764382374548,1.4982808651684356,-0.051730417258777084,0.0589530553618345,0.678658171801166,-1.1607724868443556,-0.2220011452889423,0.3696783865068461,0.44923615526467364,-0.43932068129779017,0.253346048867475,-1.3504628170614899,1.0604604214876991,0.4876796892723451,-0.013764092857632144,0.26608874686070483,-0.6946995581094045,373.1012865465054,327.2371453241901,540.7902075527581,0.0,0.0,0.0
2771,-0.20585943088034037,1.3131523345276588,1.7469687889547492,-1.5703860567403527,0.6498643427078452,0.7376070909759037,0.4685446902893537,-0.9173343968077753,-0.5551732701434758,-2.228383887073003,-1.1153888860656633,1.8675925666668627,-1.42133135899133,1.2460254995367621,0.4331561820925389,-0.3340573560473241,-0.09810774535261002,1.1300808832832459,-1.1931938404237532,-0.42606202363886386,0.6963965185225248,-0.5033378240112206,1.682355856608708,0.5343000866459997,-0.8479040594465646,0.5524234322170856,-0.30458540988951116,-1.3501633281683119,1.2424439925639892,-1.5528309481405203,302.57927692933595,603.7553075146827,489.19458471565565,0.0,0.0,0.0
2772,-0.7465783465402389,1.05821012646502,-0.3119934261384878,1.6229306300230621,0.380925966250272,0.43292558443646567,0.028201366051691542,-0.5420548293759445,0.6692122949636014,-0.2611905222762401,-0.4608216975985832,-0.3805270868933921,-0.122808132066994,0.9169522575203918,-0.7270804328891778,-1.0278059385772524,0.28019434299360474,-0.05543118889497048,-0.017610658030445193,0.9682629424945624,-0.3823389280919906,0.5353494646018474,1.4974333577245238,0.14332514383488706,0.07823176005640622,-1.2742072890718674,1.1971243934496938,-0.6514515078361875,0.5615979977575711,1.1406460908958327,329.7253363474251,403.5028098559893,285.8322582493885,0.0,0.0,0.0
2773,-0.1767741631157821,1.5391253938616671,-2.2644067876054854,-0.10828140714032643,1.4457400936393718,0.44939022962403263,-0.42267131813883974,-0.45065734514092765,-0.3495289936025901,1.5011357425206888,-1.8699961673176073,-0.35462156308715126,0.3489665688983277,-0.42950569054718424,1.4251512041323586,-0.6900522537746901,0.48137839293688184,-0.20068999042093447,-0.7489308007686857,-0.5324500064449657,0.6316559248988786,0.19977893265532973,-0.9828191376902486,1.6752061274334995,0.29456378660354915,-1.337956776667621,-1.2145307111210306,-0.6096585147184684,1.9758720181851623,-0.3414800106863719,268.0229228202593,488.0300360111495,586.4194141564338,0.0,0.0,0.0
2774,-1.5486182988637467,-0.08496484603541135,-0.32270390995227893,-1.3146759635079828,-1.4591347325300172,-1.1083692303858725,0.08326414642123824,-0.4585600817630807,-0.3312683454682529,0.6005909509228468,1.0581606647799033,-1.1954746867534736,-1.1403944505274544,-1.2108255276632394,-1.5490065075363444,0.5179505551428744,-0.6098578837799875,-1.178402957199762,-0.4491735814025544,-0.3855052968942996,0.6420029450515334,0.531983684729298,-0.9945065347721466,-0.0003524753450716882,-0.731777692442073,-0.5575270560944445,-2.152168567551392,-1.4612559497992201,-1.4306430271119965,-0.3778872089682883,196.0994626002749,998.9254790316836,489.1642740056376,0.0,0.0,0.0
2775,-0.4911537471421047,-0.36637937399965953,0.3507381405960777,0.32048323833764425,0.21109475134686548,1.32193876644718,-1.0958635449453087,-0.6692891015996746,1.2652175835662944,-0.3587119083079429,-0.027512142883552054,0.13034937177315387,-1.473075301521599,-0.7837594202622037,-0.8523715947384726,1.3655528963997192,-1.3107580464780044,-1.0614927357826638,0.09296355836430366,-1.1724005524695418,-0.09154585659571697,0.9157154329216991,-0.15933566259409412,0.02192370414120164,0.00036914336245517183,-1.128692817102847,-0.402607279365579,-0.2600359931841482,0.3035888129699307,-2.0490552110198563,179.535162715928,311.37802142582615,932.6805816442833,0.0,1.0,0.0
2776,-0.28487549336967083,1.4792664887031424,0.8902472696889271,0.3748038261292394,-0.1542097301021903,-1.5365512023225352,-0.1044264935549736,0.39583643407556174,-1.3271442496291987,0.7737926326718029,-1.7703922433385362,1.8032719827773853,0.0568491541769308,-0.11519802539454581,0.4638339043609596,-1.26365550471501,1.372590324778105,0.7453672642914726,1.306576070686695,-0.06256445277124267,-1.6181127952439567,-1.3844153697641264,1.0384096825160127,-0.15842599965489298,0.7653178793429036,1.4218126799588413,1.0137513713091941,0.7876943986462795,-0.5597804456815492,2.1980438786609136,177.16425153844872,357.2664983789469,872.4584294530783,0.0,0.0,0.0
2777,-0.2561797524953801,-0.9463949366957748,0.8145679168902478,0.3367226598506707,0.5592733233206472,-1.3191882082049147,1.8883681766148577,-2.3215913968752617,-2.5038028028448465,-1.8049510992821967,1.047216218325062,-1.8826984008911147,-0.8945959107913372,-0.023080157269282853,0.47038086313970184,-0.4494361205352941,1.5722834367970349,-0.459918237383255,0.877316471648993,1.625567364347214,-0.20453281499082024,-0.7922609881019048,-1.2532051195574387,0.18069714668427117,0.9968509336061597,0.02390773817791154,-0.17661700400415437,-2.0946688584313153,0.1460090813983137,-0.3211118107682067,341.05501051537175,327.2371453241901,248.267041770964,0.0,0.0,0.0
2778,-0.24149744587077882,-0.07635226157666747,-0.4473143797960576,1.4170250230932426,0.18689859975509557,0.09866987167757953,1.2519341108661928,0.25215697775557905,0.9595406260570131,0.814470965290091,0.52551681380464,-0.2913822165030858,0.2825948923691227,0.3076943738404697,1.9546741687378122,-0.09388385462340107,0.3944441270161438,-0.3555414103878412,-0.2413449481757538,-0.3508239649391894,-1.1235347550385748,0.3870189196131218,-0.5291350112718523,0.9525950921548197,1.1432063576984581,-0.14493662593185497,0.6919560198083906,-2.4172874093429013,-0.09023545013172461,-0.31153868948878455,336.1094371951443,327.2371453241901,499.79239978628016,0.0,0.0,0.0
2779,-0.061764199860128925,1.1304140713165882,-0.44750744749970567,0.9364602091813772,0.8322415886398625,-2.141502549086809,0.3170424982892528,1.6777677870214553,0.6897388760714327,-0.08346259753524048,-1.138493260633872,-0.9151456115955038,0.8907901099278279,-2.5977790284774454,0.5169806559145655,0.1332732273403972,-0.17819480496765178,0.10127584334650115,-0.8901634577805956,0.9016413027596284,-0.044455582752422076,0.38663438890588914,-1.187272800856751,-0.7506227272456205,0.29046463984948123,2.09439873014734,0.5419384973278228,1.7055717532780628,2.160819182145828,-0.20219745084829627,174.54234520489837,355.26109785924297,824.7553879881432,0.0,0.0,0.0
2780,0.4794415180860639,1.2840845901523639,0.019908404403376056,-0.7181426303118188,1.2921896110979731,-0.003189944170106087,-0.21461733581198217,1.0832314204754618,-0.5210484953763481,-0.4754106515813193,0.745798732110632,0.6589015942274185,0.35024324042582483,0.6603131959615092,1.3887894061393178,-0.6787670589777709,0.8916290276380964,0.7782793166419528,3.0826313105146452,1.400857979482218,-0.3460132711734724,0.4470012038294394,0.30409095064572045,2.382607913303798,0.9255910258338463,-0.20214727586264142,-0.13429593746292853,-0.42640995628002404,-0.3544878076194107,1.7096036594576716,416.9756333177869,253.9102505462902,430.94562602084454,0.0,1.0,1.0
2781,0.8745170741325226,-0.03400197949145646,1.481147437217966,0.3866033055773286,-0.9896916325762287,-0.952373059704141,-0.4620609250581283,1.0716997747789807,0.3527649181309901,-1.7752904166451422,-0.5828757590334688,0.0801718224803695,0.19208313541812894,-1.5029294258424817,-0.8905914928544972,-0.11370185579984038,-1.1357890671082247,-1.1944914426676954,-0.3018381046217316,0.959111191604612,0.14589036018855847,-0.7836037379013877,0.17421364425759533,-0.5972958478791438,0.4973747691134057,-0.8583441242300871,-0.6518433468187268,0.005136256395121902,0.6823575148019994,0.8151137188515833,115.53281888623563,268.1130780279439,602.4969418672345,1.0,1.0,0.0
2782,-0.6497652268482671,0.6386728282509709,2.092170080171218,0.32244303243126754,0.35940991425249214,-0.12661123471567257,-0.7725448177219593,-0.03604762804258426,-0.008917625299209262,-0.187301902382105,-0.2370050608053078,1.4147614051024813,-1.1150491751165774,-0.6020149756435615,-0.7197513859917074,1.0556826490115199,1.1866694600943009,-0.15443497581177665,-0.7093265818698553,-0.17028707368788534,1.6285191400181642,-1.853074681378996,0.041911649849534396,-0.25052917520108814,-0.7684485383375417,0.4547525923377461,-0.10906502120381963,-0.9233234046976633,1.7445769507148063,-1.038630313721916,408.1432386400299,262.6769229385395,587.9327986904561,0.0,1.0,0.0
2783,-1.2032008553891445,0.04381343177792697,0.08047288909624215,0.541168354333591,-0.30928195366393224,-0.6853515663436095,1.116567612277918,-0.7279671763840916,-1.97894914808072,-0.17683928311507022,1.196115783999129,0.335231347793351,-0.8434343830741486,0.482756954821591,-0.16712779430681904,-0.01734253019879546,-0.9797430485056331,0.4742396073657017,0.2874524223382681,-0.8402575562202941,1.0511728385987773,0.14743090442191853,1.2293034098490767,-1.0271194509239652,1.0431350225563112,0.0458468808077459,0.1936835637453606,1.6015302797556366,0.18234907929925506,-0.11407272517675424,330.52435309216855,320.8033711254445,574.6954782077064,0.0,1.0,0.0
2784,-1.042044412243103,0.20112813799225934,0.8073960896167416,-0.4366914162008197,-1.11415942604141,-0.744666274721823,-0.13343605113424795,-0.5487922888843186,-0.3639731452820063,0.5892932246488328,0.4207314811988694,-1.4830797689599236,0.19322595214998464,1.4231257221352993,-0.14280275088581315,-0.6239504246600419,2.204910938256573,0.22939865204523036,-0.0610837111922645,0.6762061813592529,-0.499747966104084,-0.4355128115184818,-0.06088402871588129,1.1455393802105232,1.3768703142790815,-0.22709809446692697,-1.0583808349668904,-0.21317259099525473,-0.29757231773549486,-0.7084803960534594,288.7143367237501,422.7557720382823,353.0140050080181,1.0,0.0,1.0
2785,-0.48720292119492714,0.6486120102582695,1.4977813960598652,1.2814920652897903,-0.08120458898753555,-0.9490457364995246,1.000617209002577,-0.624789489946599,-1.5759748907892157,1.3719784757660813,-0.8198311137586661,0.9154810570070947,-0.4037723166061876,-1.2464655796452275,-0.7769459395693713,-3.532092595420914,-1.264553839982177,0.6867568250570698,-0.33259109462136555,0.06514143568091268,0.77361666598619,1.3205671150649125,1.1051204456983614,1.0153385188258823,-1.1917659562985714,-1.4930023282200615,-1.822645638465695,0.15796791558888804,1.0325117689617127,0.12258468785201612,69.69005865321772,649.8026230978535,1257.7425578535792,0.0,0.0,0.0
2786,-0.3519213178165091,0.23116955660417676,1.7922310659223872,0.4599019868495264,-0.44529094778700734,-2.0153642005684933,1.2658879090785204,-0.20096117931726787,0.5570086418576053,-1.8941425009737807,0.6520235619862328,-0.10514057949186631,-2.049762328070216,-1.227338225260975,-0.9151938382848088,-0.7932809885898262,-1.2322594683266574,-0.20961557868652983,0.6759599567140891,0.5092088784372035,-0.3745984636729126,0.673663176204079,2.7212021726205817,0.1644573300683828,-1.2441863545925331,0.042438241579012874,0.12808087733441198,-1.5332400553349936,0.5803769736277097,-0.49464217380572695,380.2934805224499,623.992303208726,772.13394794497,0.0,0.0,0.0
2787,-0.7699960661974573,0.9934996913662754,-0.06058316029950949,-0.07416900866435017,1.000754149451663,-0.5874211965739218,-1.2322578290075032,-0.044040911180597477,-1.6117910685019607,-0.8954605781393695,1.0945189238333857,-0.5681785164027614,0.285299165802596,-2.3700083533423855,0.6912615931352845,-0.8740399119322576,-0.6075268324858574,0.9489367318788041,0.18711069456076254,-0.1379750613148745,0.1203559943201992,0.5829532248904653,-0.11085526969867134,0.1692632175363954,-1.333284444928531,-0.8996752257642133,-0.8034295279579523,-1.3718504022895324,0.268223846050514,0.924320475358404,305.72608812774575,327.2371453241901,864.9678495512213,1.0,0.0,0.0
2788,-1.2961166642498945,0.3006346372445676,0.5851651927699938,0.8267970627453707,-0.28272649371231234,-0.42502719700069647,1.212445397782052,-1.266306405549853,0.31742533487769287,0.21949833408191788,-1.0573258028138293,1.2462709400530387,1.334929101188072,0.8965270566449127,0.2733791092622327,-0.27340339246265133,0.15388301010141278,1.6981972375527943,0.17542042351613563,-0.19960360942321181,-1.0723799295910665,-0.4976996546385296,-0.40899901176384756,0.3295004485428584,1.4333463971223104,0.7251244228319225,-0.7234155541504859,-0.4625532109106597,-0.8113299078788709,0.913177947206516,340.29843895232506,181.44848396244234,1113.2737798322937,1.0,1.0,0.0
2789,-0.4561208274741882,1.3926366755629442,0.4450621933374885,0.0822715230409921,-1.0416472174283113,-0.5700184282019254,0.4285687100956811,-0.1743363695978113,-0.4668297568803193,-0.4884489532740371,0.5861951101024616,0.27511606345640416,-1.6630927539295708,-0.47670522981552055,0.4653103309857679,-1.0079140485355236,-0.9574887648085373,1.3650399462452336,2.303463865308026,0.8380762653652426,-0.27816636097972824,0.13484384799751745,1.604929309725497,-1.5976326520476567,0.7879420240413566,1.0949076936217241,0.4363878523089118,-1.0669695373210728,0.4186866407654099,1.7189423512609188,503.6994561964227,195.387500253488,215.55741079648027,0.0,1.0,0.0
2790,0.18142662011397137,0.4259371598374363,-0.23672120946292438,1.6584818765160492,-0.19326445010388793,-0.7715457623598243,0.6464740695506458,-0.4778562131988741,-1.9663250478410923,-0.3573620302179197,-0.1352504500708247,1.3337546663607218,-0.8283223319389071,1.1498720992221243,0.19264518191022328,-1.4889125054451873,-1.1126294552194833,0.8884110982097898,-0.503113058956088,-0.5873327173743458,-0.4895306754133493,0.9012993783380808,-0.3923533693950105,7.620049778976143e-05,0.1554960279255622,-1.6403957144615857,0.8297756494470576,-0.33444654494449655,1.6754947590280216,0.2706376266469432,194.77736193559394,295.96643623434323,191.73293173444358,1.0,1.0,1.0
2791,0.5950294658355647,0.31458015687249424,0.07728257129925185,-1.6747155025111435,-0.19400407507755782,-0.17542008655528019,-0.5829052888694872,-0.007075900184683562,-0.7034304985675277,-0.21237878058133913,0.11644513472174485,0.598418068608523,0.19911868138723982,0.18021381502043612,1.243472308547786,0.6115555152859027,-0.6263162762649439,-0.3618809028388631,-1.8920019443347529,1.2760246256487149,-0.35106689143588266,-0.8757772685554465,-0.5166049840898393,0.6932143196001009,0.15319561954132518,-1.3357233000621571,-1.4588112967829505,1.3781608802669332,-0.779808306107595,-0.39429541624660663,321.92664985410846,412.44334863192836,354.00416338104026,1.0,0.0,1.0
2792,-0.5574230531083212,0.5237940134083274,-1.2193240836555694,-0.7352657468913316,-0.9136335559149558,1.0803482186663587,0.1206550536304098,-0.037442585023610794,-0.8069957467978065,2.4858595973731226,-0.7426548295439357,-1.3379557715171053,-0.5324347979936294,-0.5568962019084405,-0.20625282684330534,0.8651894027527974,1.77995355217519,1.486164917752184,-2.04281867226718,0.05953259440143284,0.23051508187909914,-0.07826582342540156,0.30512153179945706,1.2221775047804895,-0.12123239654205496,-0.8666147673644716,0.04108071656569695,-2.7685046829627638,1.0674277041866467,-0.4870490783624936,214.44716656228036,704.1797909636417,511.5600697861413,0.0,0.0,0.0
2793,-0.41299782214343406,0.8967377273035119,0.022727844741433804,-0.09896549145197696,0.6518393414476429,0.779796402883805,-0.6658223645634007,-0.3166005100898576,0.02386126601366932,0.6482475170754575,-0.4446458532607804,-0.8222462355840465,2.3467079596622726,-0.6430584307510061,-0.15763430626816555,0.8281085419567874,0.03573004786089966,-1.310818586927323,1.410483223873938,0.7250325394769715,1.5573494428955488,-1.3417793888944416,-0.5456182942973816,1.215278586723349,-1.7296138969567265,-0.9741109306256109,2.0376944553889476,0.15634081616098913,-0.003845791885859501,-0.7874936837644327,476.30516537967475,182.6412281119837,389.9620985692285,0.0,1.0,0.0
2794,-0.9266983088473107,1.343743444684913,0.841801213909626,0.12553763599829618,1.5727833823881834,-1.4506148725653683,0.3169608418371854,-0.702266823909614,2.3152403096792393,0.18749530758550445,-1.5459621791174336,-0.28558294059557343,-1.0944344846549234,0.6181146944237349,0.5793475246308912,-0.8618255758189274,-0.28749694214723776,-0.8829391450082327,0.23499299912408683,-0.7744191323475315,-0.1611563330954455,0.33927143275310745,0.10605200519887133,-0.35047477796614424,0.3595924330183517,-2.0526632467315205,-0.21486470844698383,-0.716792053481823,-0.43116264873012544,0.7695718793058516,429.8994460888558,163.22356482387772,1107.4200314000263,0.0,1.0,0.0
2795,-0.03143917037477642,1.2480605468742192,0.8174204629683188,0.9741926639182666,-0.7996156145431331,-2.058824824747361,0.32451923096322205,-0.7358212083608627,-0.8476685785744577,-0.848461990648103,-1.3858398631989057,0.592401265631357,0.8105259986905462,-1.546317986565364,1.0505660086461592,-0.3463855641204798,0.7339496794088715,-1.1105703913244158,1.6979445610036281,-0.8953521938262382,-0.39291199243763847,-0.31404755051576405,-0.2870469296918952,0.5070216260337591,-1.971635062370376,-0.5863798998043104,0.7760226067088919,-0.5215116985525317,-1.6688575504335106,-0.8897851410125044,305.2751891866644,327.2371453241901,773.9097397221543,0.0,0.0,0.0
2796,-0.8484286341908146,1.224312322793433,0.049703871182983264,-0.048880831596582505,-1.2058526489766679,0.9061688780250866,0.4470912371820701,-0.34912322475250834,0.858166346251826,-1.117193942442173,0.7644660959145736,-0.5021752947324248,-0.1466564855755271,-1.2306357935841934,-0.30953893489134604,-1.236311083903108,-0.6658485764130619,-1.0510546926997575,1.126620436976949,-0.03193857643471689,0.20081495308716954,-0.0469893067413933,0.12017630691856206,-0.4322252084320346,1.5179122445450939,-1.3087122946160965,0.18731012731517294,0.4014262855221526,-0.5970973796561707,0.7287379785295905,502.7218071187814,292.5814200437906,726.6997818443313,0.0,1.0,0.0
2797,0.5731278132412001,-0.3456548330197972,-1.8028911909730385,-0.037924442446945525,-0.44217035624828044,-0.6992015545870481,1.3902340943062903,-1.2653874291899954,0.7098676616959645,1.936782518172446,2.539286742605222,2.0806927047041093,-0.4016222755971171,0.1440244794286034,-0.711579486347969,1.2042712981960495,1.7180269563803348,-0.8286086717751693,1.2919261417768966,0.9490967540111348,1.2080702684087608,-0.045111676991377636,-1.2447247383918716,-0.05721126746702056,1.3511355009373451,0.5169020268437422,0.007656340990335922,0.8063406581300515,-0.9839115388852498,0.32324422311297896,373.1012865465054,314.6306909508927,243.6097531688475,0.0,1.0,1.0
2798,-1.7858664919341112,0.09571665485921686,-0.9352333864252871,0.16330283568350196,-0.772019475597665,-1.5532203373304665,1.0598250984675401,-0.8321141059667735,-0.10939954353052918,1.2983572556133878,-1.7450170319203588,1.5890384235282773,-1.0313460845445315,-0.5335589496684165,0.8275393596658636,-0.29595351668626974,-0.37273053403319556,1.3566828807354367,0.5083685545075987,0.44913804540040747,-0.0669704355618009,0.0952660657293702,-1.5366993904073785,-0.04911136271262851,1.3328307847598126,-1.3752717758596498,0.7286204185670728,0.0822818635641092,-0.9535057963929716,-2.0849274162279254,49.68672501504807,761.9954174055821,855.0989482599559,0.0,0.0,0.0
2799,-0.3596296724524624,0.9440791152921081,0.9858567169101844,-1.6535893623295208,-0.33547003936711045,0.6903634048451082,1.515823454837636,1.3662495558114498,-0.2061802205163642,0.36229944662505625,0.09309911831158275,0.18385116272847427,1.2575553471429257,0.33022880245370767,2.196278589349344,1.9720250882780155,-0.5645376187583769,-0.7543808815887667,-0.9495387247156498,0.40678945895003443,-1.344579682287456,-0.5625875088345327,-0.6391042344960698,2.4919104386217197,-0.5507992871091865,-1.8998224268589952,-0.05478427661568144,-0.8627178732550531,0.5657296679322518,-0.14443110407682452,373.3308162163941,217.7869608102332,538.8643501261026,0.0,1.0,0.0
2800,0.3011073391917421,0.1916068035808583,-1.6256075686485905,-0.26160848027855543,1.1836681985280009,-0.46674888104914947,0.06677493428112517,0.35205180742421965,-0.6335100558949506,-1.1796614887425605,2.5485630712725227,0.6453371010940627,-0.12389333220638254,1.3394414314029257,0.23737439163850194,0.7496354147104161,0.6079945737450566,0.9956967904907279,-1.095606918173778,-0.13560974361239028,0.9300299826484828,-0.0012447758567621084,-0.9138598277714551,-0.23448044309086635,0.03411568461127468,-1.5364250289330112,1.5857834317611834,-1.2107059919613636,1.1819668337988527,1.5900633423893056,246.15292723073142,248.37443238680424,633.1722231990768,0.0,1.0,0.0
2801,0.18383451632250436,-0.8192431886815467,0.7911093178385135,0.6999850283786805,-0.0696159947424784,1.4400012407862337,0.6486963359196616,0.42289748647280134,1.6796474264464192,0.7700197913393826,0.034187104838340227,-1.1092308394448207,-0.0015576695559646758,-1.4925445838708697,1.271039877992261,-0.13138521061056105,-0.3866588734273425,0.9603496648311958,-0.11875345952358485,1.6233362055279286,-0.6395240076769122,-0.3892307991042469,0.6931428195538003,2.436705946562748,0.22493493156011424,-1.096769923756364,-2.232618575096788,0.9170310931517601,-0.6881439775671709,0.2672601610383835,339.01400326080795,233.82309501180924,412.82146346893245,0.0,0.0,0.0
2802,2.6930336639804966,-1.385232658540368,1.9196601050784567,-1.574404631146752,-2.10870107114616,0.7817491412054578,-1.7259338069207544,0.8030410068231237,0.12265063717589281,-2.1348071157799406,1.2965442986905436,-0.3077562258084259,-0.5249882916198234,0.2431820217429136,-0.024797343507263637,-0.4751640056170291,-1.1209498942637632,-0.37360147779925146,-1.084902984763962,-0.527523948922487,0.6509026291041046,-1.1873312268073364,-0.32934606503420255,-0.04406232640129429,-0.25885903215229566,-0.614892085930295,0.2813912017688461,0.8234715950580124,2.3023025737773346,0.7399747938232828,186.32618810951266,410.6089231429969,76.34007938971045,0.0,0.0,0.0
2803,0.34980002456790754,-1.482895457923135,0.6499230768428101,-0.9587370752423364,0.1448659778859128,-0.19900980247754033,-0.4153006401136244,0.8835862711499332,-0.6909312702360979,1.7052306246609665,-0.6111562173569874,1.0428022719969705,0.4100535889085374,1.0835477646080005,-0.14613370297750042,0.8081081111296987,0.6023464134208045,-0.7905929633434368,-0.8968208171648622,0.53215618332322,0.40707215640703376,-0.6171580493098426,0.5759001085114798,-0.7104035572700155,0.6012339441638345,-0.6644429587221138,-0.7592083688062452,-0.08567870597491424,-0.20821646590965087,-0.557335192881463,322.3993878397125,327.2371453241901,571.7006542304684,0.0,0.0,0.0
2804,-1.0040545968420103,0.6037103309132986,0.7746302761006246,-0.9118220109793086,-0.6461440466681471,1.5242209778001414,-0.41020708394969074,1.03978369436312,-0.7204850378047474,-0.7682177735461045,-0.7106370102002589,-0.5326347500967876,0.7317602821483038,-0.7394090062749473,-0.16315697066488918,-1.1104035896877544,-0.26669154942573564,-1.0914775800545238,-0.4527912686093966,-0.8705614676735666,0.20619053957001504,-0.29649009181611596,0.23264119762065671,1.5934848931999406,-0.343855716510876,-0.2114140647494528,0.33407329926169055,1.2714228203198288,-0.1549519556900645,-2.811821861673322,533.5983046130311,690.7933986966821,539.9054195831499,0.0,0.0,0.0
